move, x, y, z, time, error1, error2, error3
s1
r98, 15360, -1408, -4032, 3258
r98, 15552, -1536, -4288, 3301
r98, 15552, -1536, -4288, 3342
r98, 15552, -1536, -4288, 3383
r98, 15552, -1152, -4352, 3424
r98, 15552, -1152, -4352, 3465
r99
r99, 15424, -1408, -3840, 0
r99, 15680, -1856, -4096, 41
r99, 15680, -1856, -4096, 82
r99, 15424, -1600, -4032, 125
r99, 15424, -1600, -4032, 166
r99, 15424, -1600, -4032, 207
r99, 15488, -1088, -4160, 248

r99, 15488, -1088, -4160, 289
r99, 15168, 128, -3776, 330
r99, 15168, 128, -3776, 371

r99, 15616, 4864, -9088, 412
r99, 15616, 4864, -9088, 453
r99, 15616, 4864, -9088, 494
r99, 16448, -320, -9664, 537
r99, 16448, -320, -9664, 578
r99, 11456, -1536, -11456, 619
r99, 11456, -1536, -11456, 660
r99, 27264, 0, -11648, 700
r99, 27264, 0, -11648, 741
r99, 27264, 0, -11648, 782
r99, 15936, 16640, -17024, 823
r99, 15936, 16640, -17024, 864
r99, 5568, -640, -32640, 905
r99, 5568, -640, -32640, 948
r99, 5568, -640, -32640, 989
r99, 13440, 12032, -23232, 1030
r99, 13440, 12032, -23232, 1071
r99, 7424, -576, -8576, 1112
r99, 7424, -576, -8576, 1153
r99, 4032, 2432, -7232, 1194
r99, 4032, 2432, -7232, 1237

r99, 4032, 2432, -7232, 1278
r99, 2368, 8512, -12160, 1319
r99, 2368, 8512, -12160, 1360
r99, 7936, 6272, -14720, 1401
r99, 7936, 6272, -14720, 1442
r99, 7936, 5184, -12544, 1483
r99, 7936, 5184, -12544, 1526
r99, 7936, 5184, -12544, 1567
r99, 5376, 5760, -13r99, 5376, 5760, -13568, 1649
r99, 6016, 4352, -11968, 1690
r99, 6016, 4352, -11968, 1733
r99, 6016, -2816, -2432, 1774
r99, 5696, -2624, -2432, 1815
r99, 5696, -2624, -2432, 1856
r99, 4032, -128, 5760, 1897
r99, 4032, -128, 5760, 1937
r99, 21120, 2688, -29824, 1978
r99, 21120, 2688, -29824, 2019
r99, 21120, 2688, -29824, 2062
r99, 11136, 10368, 23552, 2103
r99, 11136, 10368, 23552, 2144
r99, 20288, 16256, -16064, 2187
r99, 20288, 16256, -16064, 2228
r99, 14208, 1536, -9600, 2269
r99, 14208, 1536, -9600, 2310
r99, 14208, 1536, -9600, 2353
r99, 12160, -1472, -10496, 2394
r99, 12160, -1472, -10432, 2519
r99, 13440, 128, -9344, 2560
r99, 13440, 128, -9344, 2601
r99, 13440, 128, -9344, 2642
r99, 14720, -512, -8896, 2683
r99, 14720, -512, -8896, 2724
r99, 14400, -128, -7232, 2765
r99, 14400, -128, -7232, 2806

r99, 15168, -384, -5504, 2849
r99, 15168, -384, -5504, 2890
r99, 15168, -384, -5504, 2931
r99, 15360, -64, -5120, 2972
r99, 15360, -64, -5120, 3013
r99, 15104, -1792, -4096, 3054
r99, 15104, -1792, -4096, 3095
r99, 15104, -1792, -4096, 3138
r99, 15360, -1664, -3968, 3179
r99, 15360, -1664, -3968, 3220
r99, 15616, -1216, -4160, 3260
r99, 15616, -1216, -4160, 3301
r99, 15552, -832, -4736, 3344
r99, 15552, -832, -4736, 3385
r99, 15552, -832, -4736, 3426
r99, 15424, -1152, -4352, 3467
r100
r100, 16320, -1088, -3776, 0
r100, 15872, -832, -3840, 41
r100, 15872, -832, -3840, 82
r100, 15616, -1152, -3648, 123
r100, 15616, -1152, -3648, 166
r100, 15616, -1152, -3648, 207
r100, 15296, -1216, -3456, 248
r100, 15296, -1216, -3456, 289
r100, 15104, -2048, -1024, 330
r100, 15104, -2048, -1024, 371
r100, 11392, 192, -8128, 414
r100, 11392, 192, -8128, 454
r100, 11392, 192, -8128, 495
r100, 11712, -6016, -9664, 536
r100, 11712, -6016, -9664, 577
r100, 15232, -832, -11776, 618
r100, 15232, -832, -11776, 659
r100, 14080, -1792, -11200, 702
r100, 14080, -1792, -11200, 743
r100, 14080, -1792, -11200, 784
r100, 32640, -2880, 320, 825
r100, 32640, -2880, 320, 866
r100, 15168, 3584, -31168, 907

r100, 15168
r100, 15168, 3584, -31168, 991
r100, 15936, 7296, -9664, 1032
r100, 15936, 7296, -9664, 1073
r100, 2176, -3968, 640, 1116
r100, 2176, -3968, 640, 1157
r100, 2944, 4416, -7680, 1198
r100, 2944, 4416, -7680, 1239
r100, 2944, 4416, -7680, 1280
r100, 5248, 7168, -9792, 1321
r100, 5248, 7168, -9792, 1362
r100, 9920, 3776, -14144, 1403
r100, 9920, 3776, -14144, 1446
r100, 6016, 3264, -14848, 1487
r100, 6016, 3264, -14848, 1528
r100, 6016, 3264, -14848, 1569
r100, 4864, 7040, -12480, 1610
r100, 4864, 7040, -12480, 1653
r100, 5312, -2048, -3840, 1694
r100, 5312, -2048, -3840, 1734

r100, 2880, -7616, 1408, 1775

r100, 2880, -7616, 1408, 1816
r100, 2880, -7616, 1408, 1859
r100, 11968, 7296, -32640, 1900
r100, 11968, 7296, -32640, 1941
r100, 27840, -14080, 793636, 2025
r100, 27840, -14080, 7936, 2066
r100, 960, 5824, -14080, 2107
r100, 960, 5824, -14080, 2148
r100, 28224, -3072, -6336, 2189
r100, 28224, -3072, -6336, 2232
r100, 12032, 64, -10752, 2273
r100, 12032, 64, -10752, 2314
r100, 12032, 64, -10752, 2355
r100, 13184, 704, -9472, 2396
r100, 13184, 704, -9472, 2439
r100, 13952, -320, -8064, 2480

r100, 13952, -320, -8064, 2521
r100, 14144, -448, -7808, 2562

r100, 14144, -448, -7808, 2603
r100, 14144, -448, -7808, 2644
r100, 14528, 192, -6400, 2687
r100, 14528, 192, -6400, 2728
r100, 18688, -64, -4224, 2769
r100, 18688, -64, -4224, 2810
r100, 15168, -1088, -4224, 2851
r100, 15168, -1088, -4224, 2892
r100, 15168, -1088, -4224, 2935
r100, 15424, -1344, -4224, 2976
r100, 15424, -1344, -4224, 3017
r100, 15360, -1344, -3904, 3057
r100, 15360, -1344, -3904, 3100
r100, 15360, -1344, -3904, 3141
r100, 15872, -960, -3968, 3182
r100, 15872, -960, -3968, 3223
r100, 15808, -960, -4160, 3264

r100, 15808, -960, -4160, 3307
r100, 15488, -1216, -3776, 3348
r100, 15488, -1216, -3776, 3389
r100, 15488, -1216, -3776, 3430
r100, 15552, -1216, -3840, 3473
j1
j1, 15360, -832, -5440, 0
j1, 15296, -832, -5312, 41
j1, 15296, -832, -5312, 82
j1, 15104, -768, -5696, 122

j1, 15104, -768, -5696, 163

j1, 15104, -768, -5696, 204
j1, 14272, -1792, -4608, 245
j1, 14272, -1792, -4608, 286
j1, 14848, 3200, -10688, 327
j1, 14848, 3200, -10688, 368
j1, 15040, 960, -13952, 409
j1, 15040, 960, -13952, 450
j1, 15040, 960, -13952, 491
j1, 2816, 1408, -12800, 532
j1, 2816, 1408, -12800, 575
j1, 14144, 1024, -17344, 616
j1, 14144, 1024, -17344, 657
j1, 14144, 1024, -17344, 698
j1, 32640, 2816, -9344, 739
j1, 32640, 2816, -9344, 780
j1, -18368, 192, -32640, 821
j1, -18368, 192, -32640, 862
j1, -3136, 13376, -7424, 903
j1, -3136, 13376, -7424, 944
j1, -3136, 13376, -7424, 985
j1, -5312, 
j1, 32640, -12736, 13888, 1110
j1, 32640, -12736, 13888, 1151
j1, -1664, 15424, -13696, 1194
j1, -1664, 15424, -13696, 1235
j1, -1664, 15424, -13696, 1275
j1, 16448, 2688, -11328, 1316
j1, 16448, 2688, -11328, 1359
j1, 11584, 3968, -13888, 1400
j1, 11584, 3968, -13888, 1441
12544, 1482
j1, 11008, 4288, -12544, 1523
j1, 11008, 4288, -12544, 1566
j1, 12416, 2560, -10688, 1607
j1, 12416, 2560, -10688, 1648
j1, 14592, 1600, -8640, 1689
j1, 14592, 1600, -8640, 1730
j1, 14592, 1600, -8640, 1771
j1, 17088, 1408, -5632, 1814

j1, 17088, 1408, -5632, 1855
j1, 15168, -1088, -4352, 1896
j1, 15168, -1088, -4352, 1937
j1, 15552, -448, -4672, 1978
j1, 15552, -448, -4672, 2019
j1, 15552, -448, -4672, 2060
j1, 15616, 192, -5056, 2103
j1, 15616, 192, -5056, 2144
j1, 15296, -1088, -4544, 2185
j1, 15296, -1088, -4544, 2226
j1, 15488, -640, -4032, 2267
j1, 15488, -640, -4032, 2308
j1, 15488, -640, -4032, 2349
j1, 15552, -1536, -4288, 2390
j1, 15552, -1536, -4288, 2431
j1, 15616, -1344, -4288, 2474
j1, 15616, -1344, -4288, 2515
j1, 15616, -1j1, 15616, -1216, -4672, 2596
j1, 15616, -1216, -4672, 2637
j1, 15424, -960, -4608, 2680

j1, 15424, -960, -4608, 2721

j1, 15360, -1408, -4544, 2762
j1, 15360, -1408, -4544, 2803
j1, 15360, -1408, -4544, 2844
j1, 15552, -1024, -4800, 2885
j1, 15552, -1024, -4800, 2926
j1, 15360, -1280, -4864, 2969
j1, 15360, -1280, -4864, 3010
j1, 15360, -1216, -4928, 3051
j1, 15360, -1216, -4928, 3092
j1, 15360, -1216, -4928, 3133
j1, 15360, -1088, -5056, 3174
j1, 15360, -1088, -5056, 3217
j1, 15232, -1152, -5312, 3258
j1, 15232, -1152, -5312, 3299
j1, 15360, -1152, -5056, 3340
j1, 15360, -1152, -5056, 3381
j1, 15360, -1152, -5056, 3424
j1, 15296, -960, -4928, 3465
j2
j2, 15296, -1600, -4544, 0
j2, 15296, -1600, -4544, 41
j2, 15424, -1280, -4800, 82
j2, 15424, -1280, -4800, 123
j2, 15424, -1280, -4800, 164
j2, 15488, -1216, -4864, 205
j2, 15488, -1216, -4864, 246

j2, 15360, -832, -4992, 287

j2, 15360, -832, -4992, 328
j2, 15360, -832, -4992, 369
j2, 14976, -1408, -4992, 410
j2, 14976, -1408, -4992, 451
j2, 13504, -5504, -1728, 492
j2, 13504, -5504, -1728, 533
j2, 14272, 704, -12544, 576
j2, 14272, 704, -12544, 617
j2, 14272, 704, -12544, 658
j2, 11712, 1408, -14272, 699
j2, 11712, 1408, -14272, 740
j2, 10368, -1856, -16256, 781
j2, 10368, -1856, -16256, 822
j2, 15488, 4864, -15040, 863
j2, 15488, 4864, -15040, 904
j2, 15488, 4864, -15040, 947
j2, 32640, -17792, -4224, 987
j2, 32640, -17792, -4224, 1028
j2, 32640, 32640, 28096, 1069
j2, 32640, 32640, 28096, 1110

j2, 32640, 32640, 28096, 1153
j2, -3392, 13504, -14016, 1194
j2, -3392, 13504, -14016, 1235
j2, 3136, 4864, -8704, 1276
j2, 3136, 4864, -8704, 1319
j2, 32640, -31936, -9600, 1360
j2, 32640, -31936, -9600, 1401
j2, 32640, -31936, -9600, 1442
j2, -8064, 1536, -10304, 1483
j2, -8064, 1536, -10304, 1526
j2, 10368, 6400, -16128, 1567
j2, 10368, 6400, -16128, 1608
j2, 6400, 3840, -13760, 1649
j2, 6400, 3840, -13760, 1690
j2, 6400, 3840, -13760, 1731
j2, 9088, 576, -15040, 1774
j2, 9088, 576, -15040, 1815
j2, 11904, 1344, -11776, 1856
j2, 11904, 1344, -11776, 1897

j2, 24064, -2880, -5952, 1938
j2, 24064, -2880, -5952, 1979
j2, 24064, -2880, -5952, 2020
j2, 14016, -768, -6720, 2063
j2, 14016, -768, -6720, 2104
j2, 14784, 0, -6400, 2145
j2, 14784, 0, -6400, 2186
j2, 14784, 0, -6400, 2227
j2, 15360, -1024, -5568, 2265
j2, 15360, -1024, -5568, 2308
j22, 2349
j2, 15232, -960, -5632, 2390
j2, 15040, -384, -5696, 2431
j2, 15040, -384, -5696, 2472
j2, 15040, -384, -5696, 2513
j2, 15296, -384, -6016, 2554
j2, 15296, -384, -6016, 2595
j2, 15488, -896, -5120, 2638
j2, 15488, -896, -5120, 2679
j2, 15424, -640, -5632, 2720
j2, 15424, -640, -5632, 2761
j2, 15424, -640, -5632, 2802
j2, 15488, -1024, -5312, 2843

j2, 15488, -1024, -5312, 2884
j2, 15296, -1216, -5248, 2925
j2, 15296, -1216, -5248, 2968
j2, 15296, -1280, -5376, 3009
j2, 15296, -1280, -5376, 3050
j2, 15296, -1280, -5376, 3091
j2, 15296, -1152, -5376, 3132
j2, 15296, -1152, -5376, 3173
j2, 15296, -832, -5440, 3216
j2, 15296, -832, -5440, 3257
j2, 15296, -832, -5440, 3298
j2, 15232, -1152, -5376, 3339
j2, 15232, -1152, -5376, 3380
j2, 15232, -960, -5568, 3421
j2, 15232, -960, -5568, 3461
j3
j3, 15296, -704, -5504, 2
j3, 15296, -704, -5504, 43
j3, 15232, -832, -5632, 82
j3, 15232, -832, -5632, 123
j3, 15232, -1024, -5504, 164
j3,4, 207
j3, 15360, -640, -5632, 248
j3, 15360, -640, -5632, 289
j3, 15360, -640, -5632, 330
j3, 13952, -2240, -5184, 371
j3, 13952, -2240, -5184, 412
j3, 13184, -3712, -3584, 453
j3, 13184, -3712, -3584, 494
j3, 13312, 1536, -11712, 535
j3, 13312, 1536, -11712, 576
j3, 13312, 1536, -11712, 617
j3, 5760, -5184, -15040, 658
j3, 5760, -5184, -15040, 701
j3, 17920, 8256, -16640, 742
j3, 17920, 8256, -16640, 782
j3, 17920, 8256, -16640, 823

j3, 32640, -16128, -192, 864

j3, 32640, -16128, -192, 905
j3, 25664, 30976, 32640, 946
j3, 25664, 30976, 32640, 987
j3, -2816, 19840, -14528, 1030
j3, -2816, 19840, -14528, 1071
j3, -2816, 19840, -14528, 1112
j3, 1152, 5184, -10112, 1153
j3, 1152, 5184, -10112, 1196
j3, 32640, -18752, 13824, 1237
j3, 32640, -18752, 13824, 1278
j3, 7168, -128, -17984, 1319
j3, 7168, -128, -17984, 1360
j3, 7168, -128, -17984, 1401
j3, 5760, 5632, -14272, 1444
j3, 5760, 5632, -14272, 1485
j3, 7488, 2048, -14528, 1526
j3, 7488, 2048, -14528, 1567
j3, 9600, 3456, -13568, 1608
j3, 9600, 3456, -13568, 1649

j3, 9600, 3456, -13568, 1690
j3, 11136, 2176, -12032, 1733
j3, 11136, 2176, -12032, 1774
j3, 12992, 1024, -10112, 1815
j3, 12992, 1024, -10112, 1856
j3, 12992, 1024, -10112, 1897
j3, 13760, 2560, -6208, 1940
j3, 13760, 2560, -6208, 1981
j3, 14720, -1472, -5696, 2022
j3, 14720, -1472, -5696, 2062
j3, 15104, 1024, -7296, 2103
j3, 15104, 1024, -7296, 2144
j3, 15104, 1024, -7296, 2185
j3, 14976, -1024, -6208, 2228
j3, 14976, -1024, -6208, 2269
j3, 14912, -128, -6016, 2310
j3, 14912, -128, -6016, 2351
j3, 15040, -960, -6400, 2392
j3, 15040, -960, -6400, 2433
j3, 15040, -960, -6400, 2474
j3, 14528, -640, -6080, 2515

j3, 14528, -640, -6080, 2558
j3, 15040, -384, -6336, 2599
j3, 15040, -384, -6336, 2640
j3, 15040, -384, -6336, 2681
j3, 15040, 320, -6144, 2722
j3, 15040, 320, -6144, 2763
j3, 15104, 256, -6400, 2804
j3, 15104, 256, -6400, 2845
j3, 14976, -384, -6592, 2886
j3, 14976, -384, -6592, 2927
j3, 14976, -384, -6592, 2968
j3, 14720, -1152, -6592, 3009
j3, 14720, -1152, -6592, 3052
j3, 14784, -832, -6720, 3093
j3, 14784, -832, -6720, 3134
j3, 14784, -640, -6912, 3175
j3, 14784, -640, -6912, 3216
j3, 14784, -640, -6912, 3256
j3, 15168, -1792, -6400, 3297
j3, 15168, -1792, -6400, 3340
j3, 14720, -1472, -6464, 3381

j3, 14720, -1472, -6464, 3422
j3, 14848, -768, -6656, 3463
j4
j4, 14976, -1088, -5824, 2
j4, 14976, -1088, -5824, 43
j4, 14976, -1152, -5888, 84
j4, 14976, -1152, -5888, 125
j4, 14976, -1024, -5824, 165
j4, 14976, -1024, -5824, 206
j4, 13824, -4160, -5184, 247
j4, 13824, -4160, -5184, 288
j4, 13824, -4160, -5184, 329
j4, 15040, -1216, -11712, 370
j4, 15040, -1216, -11712, 411
j4, 3392, 6656, -11584, 452
j4, 3392, 6656, -11584, 495
j4, 18112, -2176, -19008, 536
j4, 18112, -2176, -19008, 577
j4, 18112, -2176, -19008, 618
j4, 24128, 6272, -15488, 659
j4, 24128, 6272, -15488, 700
j4, -19008, 256, -32640, 741

j4, -19008, 256, -32640, 782
j4, -1664, 4992, -12608, 825
j4, -1664, 4992, -12608, 866
j4, -1664, 4992, -12608, 907
j4, -5504, 5504, -16960, 948
j4, -5504, 5504, -16960, 989
j4, 21696, 3712, -32640, 1030
j4, 21696, 3712, -32640, 1071
j4, 21696, 3712, -32640, 1114
j4, 14848, 7616, -15936, 1155
j4, 14848, 7616, -15936, 1196
j4, 9024, 3264, -14912, 1237
j4, 10560, 2688, -12608, 1511
j4, 10560, 2688, -12608, 1552
j4, 10560, 2688, -12608, 1593
j4, 13888, -1472, -7616, 1634
j4, 13888, -1472, -7616, 1675
j4, 13952, -4928, -5760, 1718
j4, 13952, -4928, -5760, 1759
j4, 13952, -4928, -5760, 1800
j4, 15360, -3712, -5760, 1841
j4, 15360, -3712, -5760, 1882
j4, 15808, 0, -4480, 1923
j4, 15808, 0, -4480, 1964
j4, 14912, -1088, -5952, 2005
j4, 14912, -1088, -5952, 2046
j4, 14912, -1088, -5952, 2089
j4, 15296, -320, -5760, 2130
j4, 15296, -320, -5760, 2170
j4, 15360, -512, -6144, 2211
j4, 15360, -512, -6144, 2252
j4, 15040, -960, -6016, 2293
j4, 15040, -960, -6016, 2334
j4, 15040, -960, -6016, 2375
j4, 15360, -640, -5824, 2418
j4, 15360, -640, -5824, 2459
j4, 15104, -960, -5952, 2500
j4, 15104, -960, -5952, 2541
j4, 15104, -768, -6016, 2582
j4, 15104, -768, -6016, 2623
j4, 15104, -768, -6016, 2664
j4, 15168, -1088, -6080, 2705
j4, 15168, -1088, -6080, 2746
j4, 15104, -960, -6144, 2789
j4, 15104, -960, -6144, 2830
j4, 15104, -960, -6144, 2871
j4, 15104, -1344, -6080, 2912
j4, 15104, -1344, -6080, 2953
j4, 14912, -1280, -5632, 2994
j4, 14912, -1280, -5632, 3035
j4, 15168, -1152, -5696, 3078

j4, 15168, -1152, -5696, 3119
j4, 15168, -1152, -5696, 3160
j4, 15296, -1600, -5504, 3201
j4, 15296, -1600, -5504, 3242
j4, 14272, -256, -6592, 3283
j4, 14272, -256, -6592, 3326
j4, 15168, -768, -5760, 3367
j4, 15168, -768, -5760, 3407
j4, 15168, -768, -5760, 3448
j4, 14976, -1536, -5824, 3489
j5
j5, 15168, -960, -5888, 2
j5, 15168, -960, -5888, 43

j5, 15232, -768, -5824, 82

j5, 15232, -768, -5824, 123
j5, 15104, -960, -6016, 164
j5, 15104, -960, -6016, 205
j5, 15104, -960, -6016, 248
j5, 15104, -832, -6016, 289
j5, 15104, -832, -6016, 330
j5, 14976, -832, -6208, 371
j5, 14976, -832, -6208, 412
j5, 14976, -832, -6208, 452
j5, 14784, -1152, -5888, 493
j5, 14784, -1152, -5888, 534
j5, 13696, -1536, -4032, 575
j5, 13696, -1536, -4032, 616
j5, 13120, 5696, -8192, 657
j5, 13120, 5696, -8192, 698
j5, 13120, 5696, -8192, 739
j5, 5248, -1920, -13952, 780
j5, 5248, -1920, -13952, 821
j5, 12992, 960, -17856, 862
j5, 12992, 960, -17856, 903
j5, 19264, 4544, -17280, 944
j5, 19264, 4544, -17280, 987
j5, 19264, 4544, -17280, 1028
j5, 32640, -19008, 16320, 1069
j5, 32640, -19008, 16320, 1110
j5, -7872, -2944, -18752, 1153
j5, -7872, -2944, -18752, 1194
j5, -7872, -2944, -18752, 1235
j5, -4608, 9280, -12672, 1276
j5, -4608, 9280, -12672, 1317
j5, 10048, 4160, -5568, 1360
j5, 10048, 4160, -5568, 1401
j5, 16960, 13056, -18176, 1442
j5, 16960, 13056, -18176, 1483
j5, 8192, 1280, -15296, 1524
j5, 8192, 1280, -15296, 1900
j5, 9728, 2048, -13248, 1943
j5, 9728, 2048, -13248, 1984
j5, 12224, 704, -11776, 2025
j5, 12224, 704, -11776, 2066
j5, 12224, 704, -11776, 2107
j5, 12736, -832, -9408, 2148
j5, 12736, -832, -9408, 2189
j5, 13184, -1792, -7488, 2230
j5, 13184, -1792, -7488, 2273
j5, 14656, 128, -6400, 2314
j5, 14656, 128, -6400, 2355
j5, 14656, 128, -6400, 2396
j5, 14848, -704, -6016, 2437
j5, 14848, -704, -6016, 2478

j5, 14848, -576, -5760, 2519
j5, 14848, -576, -5760, 2560
j5, 14848, -576, -5760, 2601
j5, 14976, -1664, -5760, 2642
j5, 14976, -1664, -5760, 2685
j5, 15040, -1216, -6016, 2726
j5, 15040, -1216, -6016, 2767
j5, 15104, -1664, -6080, 2808
j5, 15104, -1664, -6080, 2849
j5, 15104, -1664, -6080, 2890
j5, 15040, -1536, -5952, 2933
j5, 15040, -1536, -5952, 2974
j5, 15168, -896, -6208, 3056
j5, 15104, -1088, -6080, 3096
j5, 15104, -1088, -6080, 3137
j5, 15104, -1088, -6080, 3178
j5, 15040, -1088, -6016, 3221
j5, 15040, -1088, -6016, 3262

j5, 14912, -960, -6080, 3303

j5, 14912, -960, -6080, 3344

j5, 14912, -960, -6080, 3385
j5, 15040, -1088, -6144, 3426
j5, 15040, -1088, -6144, 3467
j6
j6, 15424, -2176, -4032, 0
j6, 15424, -2176, -4032, 41
j6, 15552, -1856, -4160, 82
j6, 15552, -1856, -4160, 123

j6, 15488, -1664, -4416, 166

j6, 15488, -1664, -4416, 207
j6, 15488, -1728, -4288, 248
j6, 15488, -1728, -4288, 289
j6, 15488, -1728, -4288, 330
j6, 15488, -1600, -4288, 371
j6, 15488, -1600, -4288, 412
j6, 15424, -1472, -4352, 453
j6, 15424, -1472, -4352, 494
j6, 14848, -2240, -3904, 535
j6, 14848, -2240, -3904, 578
j6, 14848, -2240, -3904, 619
j6, 13696, -1920, -1024, 660
j6, 13696, -1920, -1024, 701
j6, 10944, 704, -9408, 742
j6, 10944, 704, -9408, 783
j6, 10944, 704, -9408, 824
j6, 8896, -704, -12608, 865
j6, 8896, -704, -12608, 906
j6, 18304, 5184, -14848, 947
j6, 18304, 5184, -14848, 988
j6, 32640, -12416, 4352, 1028
j6, 32640, -12416, 4352, 1069

j6, 32640, -12416, 4352, 1112
j6, 32640, 320, 25152, 1153

j6, 32640, 320, 25152, 1194
j6, -2880, 8192, -13504, 1235
j6, -2880, 8192, -13504, 1276
j6, 4096, 14912, -6528, 1317
j6, 4096, 14912, -6528, 1358
j6, 4096, 14912, -6528, 1401
j6, 29376, -21440, -14272, 1442
j6, 29376, -21440, -14272, 1483
j6, 32256, -2112, -4288, 1524
j6, 32256, -2112, -4288, 1567
j6, 11328, 4224, -13888, 1608
j6, 11328, 4224, -13888, 1649
j6, 11328, 4224, -13888, 1690
j6, 11392, 3136, -12608, 1731
j6, 11392, 3136, -12608, 1774
j6, 12800, 2368, -11264, 1815
j6, 12800, 2368, -11264, 1856

j6, 12800, 2368, -11264, 1897
j6, 13760, 256, -8640, 1938

j6, 13760, 256, -8640, 1981
j6, 14016, -768, -5632, 2022
j6, 14016, -768, -5632, 2063
j6, 15040, 1024, -5440, 2104
j6, 15040, 1024, -5440, 2145
j6, 15040, 1024, -5440, 2186
j6, 15424, -896, -5568, 2227
j6, 15424, -896, -5568, 2268
j6, 15424, -1024, -4288, 2308
j6, 15424, -1024, -4288, 2351
j6, 15104, -1984, -4672, 2392
j6, 15104, -1984, -4672, 2433
j6, 15104, -1984, -4672, 2474
j6, 15424, -1792, -4800, 2515
j6, 15424, -1792, -4800, 2556
j6, 15360, -1984, -4672, 2599
j6, 15360, -1984, -4672, 2640
j6, 15360, -1792, -4736, 2681
j6, 15360, -1792, -4736, 2722

j6, 15360, -1792, -4736, 2763
j6, 15488, -1536, -4416, 2804
j6, 15488, -1536, -4416, 2847
j6, 15424, -1472, -4800, 2888
j6, 15424, -1472, -4800, 2929
j6, 115360, -1664, -4544, 3011
j6, 15360, -1664, -4544, 3052
j6, 15616, -1088, -4864, 3095
j6, 15616, -1088, -4864, 3136
j6, 15488, -1728, -4224, 3177
j6, 15488, -1728, -4224, 3218
j6, 15488, -1728, -4224, 3259
j6, 15552, -1728, -4416, 3302
j6, 15552, -1728, -4416, 3343
j6, 15552, -1600, -4352, 3384
j6, 15552, -1600, -4352, 3425
j6, 15744, -1024, -4224, 3466
j7
j7, 15616, -1792, -4096, 0
j7, 15616, -1792, -4096, 41
j7, 15424, -1792, -4160, 82
j7, 15424, -1792, -4160, 123
j7, 15488, -1984, -4480, 164
j7, 15488, -1984, -4480, 205
j7, 15488, -1984, -4480, 246
j7, 15616, -1152, -4928, 287
152, -4928, 328
j7, 15232, -2176, -4160, 369
j7, 15232, -2176, -4160, 410
j7, 15040, -1856, -4480, 453
j7, 15040, -1856, -4480, 494

j7, 15040, -1856, -4480, 535
j7, 15104, -1792, -2368, 576
j7, 15104, -1792, -2368, 616
j7, 4800, 192, -9856, 657
j7, 4800, 192, -9856, 698
j7, 12672, 1920, -14528, 739
j7, 12672, 1920, -14528, 780
j7, 12672, 1920, -14528, 821
j7, 14656, 1152, -16192, 862
j7, 14656, 1152, -16192, 903
j7, 28480, 6848, -13056, 944
j7, 28480, 6848, -13056, 987
j7, 28480, 6848, -13056, 1028
j7, -29760, -3712, -32640, 1069
j7, -29760, -3712, -32640, 1110
j7, -5952, 320, -20608, 1153
j7, -5952, 320, -20608, 1194
j7, -1344, 8000, -6144, 1235
j7, -1344, 8000, -6144, 1276
j7, -1344, 8000, -6144, 1317
j7, 32640, 23104, 32640, 1358
j7, 32640, 23104, 32640, 1399
j7, 25536, 1088, -17280, 1442
j7, 25536, 1088, -17280, 1483
j7, 8960, 2048, -15040, 1524
j7, 8960, 2048, -15040, 1565
j7, 8960, 2048, -15040, 1606
j7, 9536, 4800, -13824, 1647
j7, 9536, 4800, -13824, 1688
j7, 10048, 3392, -12224, 1731
j7, 10048, 3392, -12224, 1772
j7, 12416, 1600, -10560, 1853
j7, 12416, 1600, -10560, 1894
j7, 13504, -256, -8320, 1937
j7, 13504, -256, -8320, 1978
j7, 13760, -128, -4864, 2019
j7, 13760, -128, -4864, 2060
j7, 13760, -128, -4864, 2101
j7, 15680, -1664, -4672, 2142
j7, 15680, -1664, -4672, 2183

j7, 15424, -960, -4992, 2224

j7, 15424, -960, -4992, 2267
j7, 15424, -512, -6016, 2308
j7, 15424, -512, -6016, 2349
j7, 15424, -512, -6016, 2390
j7, 15360, -704, -5312, 2431
j7, 15360, -704, -5312, 2472
j7, 15296, -896, -5504, 2513
j7, 15296, -896, -5504, 2554
j7, 15232, -1728, -4992, 2595
j7, 15232, -1728, -4992, 2638
j7, 15232, -1728, -4992, 2679
j7, 15232, -1728, -4928, 2720
j7, 15232, -1728, -4928, 2761
j7, 15296, -2048, -4928, 2802
j7, 15296, -2048, -4928, 2843
j7, 15296, -2048, -4928, 2886
j7, 15296, -1920, -4864, 2927
j7, 15296, -1920, -4864, 2968
j7, 15232, -1600, -4864, 3009
j7, 15232, -1600, -4864, 3050

j7, 15360, -1856, -4928, 3090
j7, 15360, -1856, -4928, 3133
j7, 15360, -1856, -4928, 3174
j7, 15296, -1664, -4864, 3215
j7, 15296, -1664, -4864, 3256
j7, 15296, -1792, -5056, 3297
j7, 15296, -1792, -5056, 3340
j7, 15424, -1728, -5120, 3381
j7, 15424, -1728, -5120, 3422
j7, 15424, -1728, -5120, 3463
j8
j8, 15360, -1600, -4864, 2
j8, 15360, -1600, -4864, 43
j8, 15296, -1792, -4928, 83
j8, 15296, -1792, -4928, 124
j8, 15296, -1792, -4928, 165
j8, 15104, -1600, -4928, 206
j8, 15104, -1600, -4928, 247
j8, 15936, -832, -4672, 288
j8, 15936, -832, -4672, 329
